Id,Label
1257,0.8412091097308481
1258,0.1578840579710143
1259,0.8679772256728764
1260,0.9946293995859213
1261,0.4266314699792958
1262,0.9709420289855072
1263,0.997416149068323
1264,0.7247743271221525
1265,0.5338695652173913
1266,0.5368716356107662
1267,0.950658385093168
1268,0.7572256728778457
1269,0.9909420289855072
1270,0.0013416149068322981
1271,0.7675983436852994
1272,0.0013788819875776397
1273,0.4132422360248446
1274,0.8545714285714271
1275,0.8120372670807446
1276,0.810844720496893
1277,0.8997287784679086
1278,0.0016853002070393373
1279,0.9326832298136642
1280,0.7249875776397503
1281,0.7679937888198753
1282,0.8429792960662518
1283,0.28210144927536196
1284,0.011312629399585921
1285,0.9086231884057964
1286,0.7230724637681156
1287,0.39954865424430647
1288,0.690490683229813
1289,0.06011801242236035
1290,0.9873664596273294
1291,0.8396231884057963
1292,0.24971635610766008
1293,0.6098902691511381
1294,0.684430641821946
1295,0.9973374741200828
1296,0.7236770186335398
1297,0.9975465838509318
1298,0.9243354037267079
1299,0.7654202898550714
1300,0.996343685300207
1301,0.06278467908902696
1302,0.2738012422360246
1303,0.9417474120082808
1304,0.5164120082815745
1305,0.8863871635610767
1306,0.3184575569358174
1307,0.4944968944099375
1308,0.9816459627329188
1309,0.9880186335403722
1310,0.40040786749482427
1311,0.8543975155279485
1312,0.6345486542443065
1313,0.9927991718426501
1314,0.12161490683229821
1315,0.7256418219461698
1316,0.9933747412008285
1317,0.873256728778467
1318,0.983606625258799
1319,0.919884057971014
1320,0.9804037267080744
1321,0.8280310559006201
1322,0.9149006211180117
1323,0.5609151138716363
1324,0.9699068322981366
1325,0.7823768115942025
1326,0.67687784679089
1327,0.0022960662525879916
1328,0.8831490683229808
1329,0.9225797101449263
1330,0.12034575569358184
1331,0.7815817805383015
1332,0.9033830227743271
1333,0.9523540372670807
1334,0.7382318840579711
1335,0.857747412008281
1336,0.3757826086956518
1337,0.8313954451345748
1338,0.35656314699792924
1339,0.7810020703933743
1340,0.7783540372670794
1341,0.7836583850931668
1342,0.8816314699792955
1343,0.18063975155279485
1344,0.9222525879917185
1345,0.9679047619047617
1346,0.8288240165631463
1347,0.9897391304347827
1348,0.9053602484472051
1349,0.13642236024844723
1350,0.9919109730848862
1351,0.057834368530020754
1352,0.9810517598343684
1353,0.8095838509316767
1354,0.8987763975155275
1355,0.6813850931677018
1356,0.79991718426501
1357,0.8974616977225662
1358,0.9428757763975157
1359,0.6467412008281577
1360,0.8021946169772247
1361,0.0020641821946169774
1362,0.9835859213250517
1363,0.510571428571429
1364,0.9515548654244301
1365,0.9565879917184259
1366,0.9813768115942026
1367,0.771587991718425
1368,0.35853002070393314
1369,0.997438923395445
1370,0.0805797101449276
1371,0.9134782608695636
1372,0.9277639751552796
1373,0.9852173913043476
1374,0.716494824016563
1375,0.7495424430641815
1376,0.023445134575569355
1377,0.9216459627329192
1378,0.7252298136645962
1379,0.23099792960662488
1380,0.963401656314699
1381,0.6559937888198752
1382,0.7238840579710135
1383,0.02046169772256728
1384,0.34251759834368517
1385,0.9530848861283647
1386,0.6922463768115937
1387,0.049925465838509375
1388,0.8946832298136642
1389,0.8187701863354017
1390,0.7511532091097302
1391,0.7327639751552782
1392,0.7739254658385081
1393,0.9895279503105592
1394,0.8745093167701854
1395,0.43598757763975177
1396,0.7677370600414063
1397,0.2876273291925466
1398,0.9326832298136637
1399,0.7214782608695643
1400,0.43100000000000016
1401,0.38201242236024846
1402,0.7786708074534159
1403,0.8548426501035189
1404,0.7955362318840569
1405,0.9950828157349898
1406,0.0010952380952380953
1407,0.8302008281573494
1408,0.826993788819876
1409,0.3592028985507247
1410,0.07798136645962739
1411,0.22392132505175946
1412,0.9440041407867491
1413,0.9106045548654244
1414,0.6197039337474118
1415,0.9445445134575566
1416,0.8485527950310553
1417,0.368774327122153
1418,0.8390724637681153
1419,0.860142857142857
1420,0.8604741200828147
1421,0.608645962732919
1422,0.6496708074534147
1423,0.9814513457556938
1424,0.5549151138716354
1425,0.33044099378881986
1426,0.9911552795031053
1427,0.9813995859213255
1428,0.1749192546583849
1429,0.016977225672877842
1430,0.4304534161490685
1431,0.9168778467908902
1432,0.9951366459627329
1433,0.8681035196687367
1434,0.9928260869565217
1435,0.3631904761904764
1436,0.3166790890269149
1437,0.2129627329192542
1438,0.8493975155279494
1439,0.9697991718426503
1440,0.9252753623188396
1441,0.8399565217391295
1442,0.8451966873705996
1443,0.737198757763974
1444,0.14302898550724633
1445,0.9926542443064181
1446,0.6296894409937883
1447,0.6910621118012428
1448,0.0003416149068322981
1449,0.8080207039337468
1450,0.006805383022774331
1451,0.6028115942028986
1452,0.6598281573498964
1453,0.6007846790890271
1454,0.9128737060041399
1455,0.8869254658385088
1456,0.9020165631469963
1457,0.5981159420289851
1458,0.4854534161490682
1459,0.7762981366459624
1460,0.08289440993788827
1461,0.8010434782608683
1462,0.7401221532091087
1463,0.8093002070393367
1464,0.905983436853001
1465,0.6026169772256722
1466,0.18889440993788806
1467,0.18455486542443025
1468,0.826465838509315
1469,0.0542795031055901
1470,0.8845879917184257
1471,0.7732877846790872
1472,0.4993354037267071
1473,0.9924430641821943
1474,0.050378881987577666
1475,0.9160248447204956
1476,0.5345817805383016
1477,0.9254844720496898
1478,0.9495755693581783
1479,0.9664989648033125
1480,0.9887267080745339
1481,0.9422194616977221
1482,0.7723478260869558
1483,0.9476977225672872
1484,0.6026252587991706
1485,0.9537929606625258
1486,0.7778964803312616
1487,0.2111221532091092
1488,0.7837805383022768
1489,0.029385093167701857
1490,0.4809710144927537
1491,0.9300269151138723
1492,0.9525983436853004
1493,0.7421035196687359
1494,0.8725258799171834
1495,0.499109730848861
1496,0.7566853002070391
1497,0.8728716356107651
1498,0.6547122153209103
1499,0.8025424430641814
1500,0.9072898550724635
1501,0.8946687370600411
1502,0.8536873706004123
1503,0.7791718426501036
1504,0.9996811594202898
1505,0.9147536231884055
1506,0.9590020703933745
1507,0.0008074534161490682
1508,0.33048447204968917
1509,0.7807101449275344
1510,0.9138550724637674
1511,0.34243064182194577
1512,0.003627329192546584
1513,0.8720476190476184
1514,0.489037267080745
1515,0.6810020703933743
1516,0.37544720496894435
1517,0.9311097308488607
1518,0.9502753623188404
1519,0.42218012422360207
1520,0.023378881987577628
1521,0.9482339544513454
1522,0.7601718426501028
1523,0.6653623188405798
1524,0.9494865424430637
1525,0.9929440993788821
1526,0.6244513457556938
1527,0.885254658385092
1528,0.6353871635610767
1529,0.8993850931677009
1530,0.4705010351966871
1531,0.9773478260869564
1532,0.99475983436853
1533,0.22666252587991692
1534,0.09712836438923411
1535,0.9125921325051762
1536,0.749250517598342
1537,0.84243271221532
1538,0.4343436853002071
1539,0.046579710144927546
1540,0.5134637681159422
1541,0.04798757763975156
1542,0.9823809523809524
1543,0.821929606625258
1544,0.6881221532091086
1545,0.9245900621118008
1546,0.8824886128364383
1547,0.12155693581780538
1548,0.9897971014492749
1549,0.3146853002070387
1550,0.6900186335403715
1551,0.0239958592132505
1552,0.00801863354037267
1553,0.905333333333333
1554,0.7820351966873692
1555,0.87690890269151
1556,0.7834140786749482
1557,0.9653643892339538
1558,0.9638778467908904
1559,0.4686811594202894
1560,0.4007805383022773
1561,0.9228405797101461
1562,0.8145486542443049
1563,0.9621097308488612
1564,0.8394492753623168
1565,0.7960207039337468
1566,0.6868157349896471
1567,0.9054037267080746
1568,0.23151966873705973
1569,0.9645320910973085
1570,0.928904761904762
1571,0.9824989648033127
1572,0.053836438923395485
1573,0.25655693581780503
1574,0.9835672877846794
1575,0.7845238095238088
1576,0.8577577639751548
1577,0.91647619047619
1578,0.4809420289855075
1579,0.9199068322981361
1580,0.6705113871635604
1581,0.17812422360248437
1582,0.9849006211180125
1583,0.3188033126293996
1584,0.017857142857142856
1585,0.03215320910973085
1586,0.02537060041407866
1587,0.9938840579710145
1588,0.026250517598343674
1589,0.29072049689440965
1590,0.008422360248447206
1591,0.13352587991718426
1592,0.938859213250517
1593,0.9743478260869565
1594,0.6449171842650092
1595,0.8902173913043472
1596,0.9332443064182193
1597,0.04413664596273297
1598,0.7411925465838488
1599,0.012751552795031054
1600,0.7962795031055886
1601,0.9264596273291921
1602,0.025163561076604543
1603,0.8450890269151133
1604,0.9036004140786748
1605,0.1751614906832296
1606,0.9819730848861283
1607,0.9542153209109728
1608,0.9780910973084885
1609,0.9169399585921324
1610,0.27332919254658355
1611,0.04795445134575574
1612,0.07856521739130438
1613,0.7923126293995852
1614,0.40822153209109746
1615,0.8067163561076601
1616,0.08870600414078683
1617,0.9731656314699793
1618,0.9783540372670806
1619,0.18321325051759785
1620,0.9244968944099379
1621,0.22012629399585892
1622,0.18259006211180095
1623,0.29769358178053834
1624,0.002594202898550724
1625,0.10620496894409943
1626,0.05054865424430645
1627,0.028327122153209115
1628,0.8988198757763967
1629,0.977
1630,0.3348840579710138
1631,0.7457246376811584
1632,0.9725196687370598
1633,0.8389772256728765
1634,0.9987991718426502
1635,0.9934037267080746
1636,0.7111925465838504
1637,0.8429606625258794
1638,0.8701490683229814
1639,0.9910786749482401
1640,0.7130372670807446
1641,0.8703374741200823
1642,0.32052380952380954
1643,0.9838364389233952
1644,0.5863664596273283
1645,0.2861801242236026
1646,0.8586066252587985
1647,0.012722567287784679
1648,0.419900621118012
1649,0.9557991718426497
1650,0.8620931677018627
1651,0.9521884057971014
1652,0.9910724637681158
1653,0.9144575569358174
1654,0.31845548654244255
1655,0.8412194616977209
1656,0.5251200828157351
1657,0.040262939958592134
1658,0.9860973084886129
1659,0.8743022774327119
1660,0.01297929606625259
1661,0.21753002070393335
1662,0.28308281573498956
1663,0.8027370600414074
1664,0.0225983436853002
1665,0.9685962732919251
1666,0.04918219461697729
1667,0.626238095238095
1668,0.7460952380952374
1669,0.19490683229813655
1670,0.31790683229813627
1671,0.5665383022774326
1672,0.07114492753623194
1673,0.34163975155279475
1674,0.6645465838509322
1675,0.9171055900621115
1676,0.8687101449275367
1677,0.8942401656314691
1678,0.9571180124223607
1679,0.7884741200828147
1680,0.21357556935817756
1681,0.7696004140786743
1682,0.8704886128364376
1683,0.012993788819875776
1684,0.9253105590062111
1685,0.4512898550724639
1686,0.991929606625259
1687,0.7904658385093153
1688,0.15072670807453417
1689,0.9524285714285713
1690,0.9720186335403725
1691,0.6525362318840577
1692,0.9893540372670807
1693,0.8980124223602479
1694,0.13765010351966867
1695,0.37261697722567283
1696,0.9292380952380953
1697,0.7937536231884057
1698,0.6329917184265005
1699,0.7982732919254654
1700,0.6773250517598338
1701,0.06180952380952391
1702,0.48976397515527936
1703,0.022931677018633526
1704,0.8464513457556935
1705,0.946420289855072
1706,0.10992753623188421
1707,0.8894637681159414
1708,0.03808902691511387
1709,0.9850745341614908
1710,0.9186625258799167
1711,0.5810331262939962
1712,0.5063519668737058
1713,0.020204968944099372
1714,0.9423664596273288
1715,0.8564720496894405
1716,0.19001242236024804
1717,0.4138778467908904
1718,0.03300414078674948
1719,0.6038053830227739
1720,0.41689648033126325
1721,0.3559171842650101
1722,0.6737163561076597
1723,0.018070393374741197
1724,0.9987080745341615
1725,0.9885693581780535
1726,0.7272443064182188
1727,0.9960414078674947
1728,0.24645341614906827
1729,0.8454699792960652
1730,0.9001987577639746
1731,0.012722567287784679
1732,0.7928674948240167
1733,0.4283581780538299
1734,0.5404968944099386
1735,0.3536832298136641
1736,0.006418219461697724
1737,0.4034389233954448
1738,0.9621614906832296
1739,0.043480331262939986
1740,0.7884554865424425
1741,0.015070393374741196
1742,0.9487681159420291
1743,0.9648447204968941
1744,0.7299109730848854
1745,0.8205610766045548
1746,0.029472049689440977
1747,0.350863354037267
1748,0.1727763975155278
1749,0.38875776397515505
1750,0.2604265010351965
1751,0.4808923395445137
1752,0.8009420289855063
1753,0.07575362318840587
1754,0.9381739130434782
1755,0.8313498964803311
1756,0.646057971014493
1757,0.9742028985507246
1758,0.059236024844720556
1759,0.961192546583851
1760,0.20558178053830192
1761,0.8651904761904755
1762,0.687173913043478
1763,0.8224389233954448
1764,0.7738012422360243
1765,0.5852712215320915
1766,0.8191904761904749
1767,0.48389233954451366
1768,0.5818033126293993
1769,0.6642857142857139
1770,0.9656811594202892
1771,0.9848530020703934
1772,0.5339855072463771
1773,0.8569627329192534
1774,0.49338923395445167
1775,0.9919213250517596
1776,0.9664265010351965
1777,0.9769917184265009
1778,0.0005175983436853002
1779,0.9982443064182195
1780,0.9243809523809521
1781,0.23963146997929594
1782,0.8857391304347825
1783,0.05718012422360255
1784,0.7570828157349884
1785,0.8206397515527948
1786,0.23961076604554823
1787,0.8289068322981369
1788,0.828836438923394
1789,0.9084596273291914
1790,0.8581055900621111
1791,0.0024927536231884053
1792,0.9350786749482402
1793,0.4783229813664594
1794,0.7854223602484457
1795,0.9591159420289851
1796,0.731070393374741
1797,0.939407867494824
1798,0.40420289855072455
1799,0.9000662525879916
1800,0.47803933747412036
1801,0.24962939958592098
1802,0.2535134575569355
1803,0.866134575569357
1804,0.7269482401656301
1805,0.7691759834368515
1806,0.07918219461697738
1807,0.8664285714285704
1808,0.19495652173912995
1809,0.48687370600413993
1810,0.8448219461697714
1811,0.37874327122153206
1812,0.4799254658385094
1813,0.09798343685300215
1814,0.9393333333333331
1815,0.11573706004140792
1816,0.6228902691511384
1817,0.6621739130434782
1818,0.935718426501035
1819,0.7607287784679085
1820,0.8381532091097302
1821,0.7926894409937878
1822,0.8907184265010354
1823,0.046971014492753635
1824,0.30405383022774324
1825,0.9957163561076605
1826,0.19685507246376782
1827,0.09495238095238098
1828,0.05312215320910978
1829,0.8927763975155275
1830,0.8943933747412002
1831,0.8353561076604545
1832,0.969387163561076
1833,0.9505921325051763
1834,0.5259710144927537
1835,0.8465238095238093
1836,0.7817826086956521
1837,0.9434409937888192
1838,0.889217391304347
1839,0.7455486542443055
1840,0.8176563146997922
1841,0.9974099378881989
1842,0.8466211180124216
1843,0.4539544513457559
1844,0.49084057971014516
1845,0.025291925465838503
1846,0.31958178053830244
1847,0.767888198757763
1848,0.13808488612836445
1849,0.1823706004140782
1850,0.8834451345755688
1851,0.20421118012422335
1852,0.033774327122153204
1853,0.8346873706004135
1854,0.9449565217391303
1855,0.8522298136645955
1856,0.5634865424430641
1857,0.7528819875776378
1858,0.8244430641821942
1859,0.512726708074534
1860,0.6873002070393373
1861,0.8561739130434781
1862,0.11078881987577656
1863,0.11206211180124236
1864,0.08906418219461702
1865,0.17796066252587966
1866,0.7471449275362323
1867,0.9357784679089024
1868,0.5680993788819869
1869,0.8705341614906826
1870,0.9098488612836422
1871,0.0018944099378881986
1872,0.3610165631469979
1873,0.45193374741200854
1874,0.35653830227743294
1875,0.8903374741200821
1876,0.9514886128364384
1877,0.799298136645962
1878,0.7999316770186329
1879,0.7942091097308467
1880,0.1865548654244304
1881,0.9000269151138705
1882,0.7572070393374728
1883,0.63599585921325
1884,0.15515527950310565
1885,0.6125838509316772
1886,0.8583871635610762
1887,0.9882691511387163
1888,0.16678053830227743
1889,0.9478281573498969
1890,0.7697826086956507
1891,0.1273374741200829
1892,0.6371532091097308
1893,0.9746708074534156
1894,0.555575569358178
1895,0.8141552795031042
1896,0.105033126293996
1897,0.9754616977225673
1898,0.8368633540372662
1899,0.10621118012422369
1900,0.1622919254658383
1901,0.7103788819875771
1902,0.1168488612836439
1903,0.5222173913043476
1904,0.9353540372670808
1905,0.6977474120082808
